year,term,score
2004,distinguished,0.28464729575662934
2004,justice,0.2838306425896352
2004,ladies gentlemen,0.2818335350351913
2004,gentlemen,0.281246374022703
2004,ladies,0.2800879935309728
2004,honour,0.2630579665087744
2004,building,0.5539220757484264
2004,share,0.5217770065059952
2004,thank,0.46359845299598
2004,opportunity,0.4538673416979141
2004,celebrate,0.5419548181178796
2004,history,0.5398276524010266
2004,years,0.4688865391566568
2004,human,0.4416067189476461
2004,order,0.608558455531982
2004,proud,0.5989476805368962
2004,democratic,0.5204981096795656
2004,unity,0.4233900714697346
2004,dignity,0.4204957539250691
2004,past,0.4000341783283509
2004,south africans,0.35970343952706735
2004,society,0.352329773549688
2004,africans,0.35184539813099935
2004,south,0.2310583642328714
2004,people,0.23063139178328096
2004,non,0.6143046650162287
2004,human,0.4992313304656276
2004,dignity,0.30797929823941955
2004,human rights,0.30674317687119135
2004,rights,0.27578027265962407
2004,make,0.26306498732549716
2004,freedom,0.1979830451704419
2004,citizens,0.4055221196277266
2004,proud,0.3840837474322707
2004,respect,0.3677682069900022
2004,south africans,0.3391079835110911
2004,africans,0.331699868160093
2004,democracy,0.30447186277035315
2004,world,0.27457383483918146
2004,freedom,0.25483643048763244
2004,south,0.21782870931509177
2004,people,0.21742618392755092
2004,organisation,0.46174715390303256
2004,unity,0.44966011686076807
2004,africas,0.44903639385586813
2004,honour,0.3504756452733014
2004,african,0.3435409029283811
2004,country,0.2861634389107654
2004,south,0.24539482161673182
2004,able,0.5657277646084208
2004,long,0.5524678275001695
2004,south africa,0.3812059596157144
2004,africa,0.3556279402784453
2004,south,0.3208460384283639
2004,still,0.7199428956260541
2004,poverty,0.6940333039830096
2004,non,0.47676588412668996
2004,state,0.45280603949618664
2004,rights,0.42806976084347914
2004,human,0.38745671359487516
2004,live,0.24637342377336272
2004,citizens,0.2445132468166432
2004,dignity,0.23902475559737987
2004,human rights,0.23806539368695773
2004,health,0.5350385106380147
2004,friends,0.501359980891851
2004,good,0.48745195951397047
2004,years,0.47409128747570173
2004,good,0.6299143289260697
2004,spirit,0.3630547478257483
2004,still,0.34570424613144835
2004,health,0.34570424613144835
2004,able,0.34488168578953576
2004,long,0.33679809903730656
2004,strength,0.8987862554315651
2004,continent,0.43838712007460406
2004,guests ladies,0.36167700541781994
2004,honoured,0.34699417820193756
2004,past,0.3378474524259909
2004,guests,0.3185570146351075
2004,international,0.3033379093107004
2004,distinguished,0.3015735846230069
2004,ladies gentlemen,0.2985925062158507
2004,gentlemen,0.2979704302153875
2004,ladies,0.29674316769627634
2004,president,0.2901799916762232
2004,honoured,0.5788035339330586
2004,future,0.5121092548487907
2004,work,0.5067305947586676
2004,peace,0.38204016089980114
2004,thank,1.0
2004,nations,0.44262692881054133
2004,thank,0.41384373444436356
2004,opportunity,0.4051569939820949
2004,support,0.4001596022086924
2004,development,0.3980950143464235
2004,african,0.3873696269623957
2004,partnership,0.5933842701234829
2004,building,0.5635439214022572
2004,society,0.4808668585477952
2004,people,0.3147704258200927
2004,leaders,0.5238925848790242
2004,hope,0.48768510233956464
2004,life,0.44810537322379385
2004,government,0.4292904996083049
2004,people,0.3203295832401981
2004,share,1.0
2004,international,0.46399412317139205
2004,hand,0.2839942020280826
2004,communities,0.26409947043608456
2004,health,0.26378277506617215
2004,women,0.257543890517719
2004,role,0.2553518369896474
2004,poverty,0.25428965550633487
2004,growth,0.24515668928128015
2004,countries,0.2434233213487643
2004,together,0.23701769339760714
2004,work,0.23233997364404924
2004,president,0.22193370275685073
2004,development,0.21472137111207867
2004,african,0.20893639566196517
2004,resources,0.6395232706853896
2004,able,0.625399424116642
2004,world,0.4470856143586311
2004,every,0.5862752833563973
2004,want,0.3166860762398179
2004,continue,0.29480391312626014
2004,need,0.286322491038391
2004,leaders,0.275174598456774
2004,society,0.25703606471626034
2004,hope,0.25615661699168574
2004,life,0.23536736289492255
2004,government,0.22548484987299713
2004,world,0.21247627518077508
2004,people,0.1682531247551477
2004,conflict,0.3393380320000319
2004,whole,0.3292633599579146
2004,every,0.318391935830742
2004,efforts,0.3166322524519308
2004,poverty,0.3119496746038595
2004,children,0.29456891805243995
2004,economic,0.283562610345396
2004,take,0.27728387274429744
2004,political,0.2717412990571383
2004,human,0.27005182426220353
2004,world,0.23078145879053702
2004,people,0.18274841058853675
2004,hand,0.43462742959790823
2004,resources,0.41183038369727
2004,bring,0.3954431903900649
2004,build,0.3796997521223797
2004,help,0.36331255881517466
2004,make,0.35505051100053064
2004,world,0.28790733433283205
2004,support,1.0
2004,guests ladies,0.3822918285563997
2004,distinguished guests,0.3518008004625498
2004,need,0.3503550743970814
2004,guests,0.3367140896437062
2004,distinguished,0.3187626400983166
2004,ladies gentlemen,0.31561164653701684
2004,gentlemen,0.3149541135223221
2004,ladies,0.3136568996394331
2004,thank,0.3084915263410495
2004,africa,0.4902040021381128
2004,appreciation,0.4086589987696484
2004,order,0.3961611553518331
2004,continent,0.39418119205964103
2004,efforts,0.3824246968956864
2004,first,0.3662331730378189
2004,continent,0.35549618850619524
2004,efforts,0.3448934776078401
2004,therefore,0.33504274981069
2004,leaders,0.3255582027247979
2004,time,0.31621202282304084
2004,work,0.3104628287551117
2004,african,0.279189944845603
2004,democracy,0.2787524929767109
2004,south africa,0.2369461815530727
2004,africa,0.22104765252753977
2004,south,0.1994282664118595
2004,people,0.19905974317873548
2004,thank,1.0
2004,freedom,0.831024017998022
2004,years,0.556236533778952
2004,human,0.8144764661682943
2004,people,0.27558465872369997
2004,dignity,0.251228113276741
2004,opportunities,0.2505535320902523
2004,state,0.23796197740822506
2004,lives,0.22821071285185385
2004,freedom,0.16150081250035012
2004,towards,0.4836845704107691
2004,state,0.4694573308182405
2004,democratic,0.41730919477739675
2004,south africa,0.3235786604830337
2004,freedom,0.31861283549230957
2004,africa,0.30186729678004737
2004,south,0.27234341100174714
2004,today,0.7738084006809199
2004,peace,0.6334197336960989
2004,care,0.6921845143313894
2004,south africa,0.4494369055444787
2004,africa,0.4192807509227418
2004,south,0.37827333762781085
2004,economy,0.4935987022015341
2004,good,0.43495998496779714
2004,future,0.4249770993484425
2004,democratic,0.4139026576345092
2004,democracy,0.3775627840063814
2004,people,0.26962108935986406
2004,still,0.6104405696506963
2004,poverty,0.5884717913238494
2004,country,0.40276038564713507
2004,people,0.3447424161515443
2004,dignity,0.619185793930352
2004,poverty,0.5797072305722757
2004,work,0.5296682729945809
2004,social,0.8115984759595483
2004,general,0.43096617001259685
2004,poverty,0.39443133004974634
2004,peaceful,0.7484198929074847
2004,time,0.6632251984811411
2004,organisation,0.3698687820144478
2004,towards,0.34910350154292424
2004,party,0.34741953691770977
2004,every,0.3418330265421708
2004,prosperity,0.3315396803466265
2004,united,0.2983028584652251
2004,political,0.2917478121763215
2004,democracy,0.27475201735697413
2004,peace,0.23070851985002763
2004,country,0.22922268542930266
2004,people,0.1962029663981808
2004,building,0.4617772779288103
2004,long,0.44495111239852453
2004,make,0.4016829801971165
2004,new,0.37326761885356147
2004,life,0.36081269877308725
2004,freedom,0.30230712350238886
2004,people,0.25792813104258727
2004,racial,0.6425664090234829
2004,war,0.627188668852199
2004,world,0.4401622242515508
2004,first,0.841080569831599
2004,parties,0.29991383105195274
2004,leaders,0.27634286628405935
2004,years,0.2651115535208452
2004,democracy,0.2366128767399781
2004,poverty,0.7731313653145705
2004,democracy,0.6342459238866482
2004,dignity,0.793074541966852
2004,democracy,0.6091245938919787
2004,freedom,1.0
2004,special,0.5317888667134498
2004,welcome,0.511336720533676
2004,friends,0.510386342383024
2004,today,0.441860997353657
2004,care,0.5399173605627755
2004,need,0.5011874587589015
2004,ensure,0.434143379232484
2004,support,0.42670907633352273
2004,people,0.294515305865267
2004,special,0.7256323925641016
2004,bring,0.3640087786684428
2004,international,0.32682697797229976
2004,community,0.32216439019767823
2004,world,0.26502111981446885
2004,country,0.24518009324646065
2004,human,0.75560713248531
2004,achievement,0.31982200748458506
2004,dignity,0.3107595486718599
2004,human rights,0.30951226834915585
2004,rights,0.2782698498055671
2004,democracy,0.23868031801065304
2004,elections,0.556411754201387
2004,celebrate,0.5426266723613081
2004,years,0.46946781161791645
2004,democracy,0.41900146549065115
2004,organisation,0.7183376883580078
2004,movement,0.6956945921052381
2004,past,0.6274319256299323
2004,future,0.5701637516858877
2004,nation,0.5303229911702758
2004,spirit,0.7858411143676168
2004,national,0.6184284461192435
2004,order,0.3928789431579382
2004,create,0.38621736731493667
2004,past,0.3796731898607516
2004,confidence,0.3695136279057166
2004,democratic,0.33602810935861765
2004,nation,0.32091038643269865
2004,new,0.3167764281622958
2004,development,0.31550682569726574
2004,nation,0.5222885616909996
2004,pride,0.3337278264194264
2004,spirit,0.33124098904692834
2004,honoured,0.31732786996147105
2004,future,0.2807628659840172
2004,democratic,0.27344649058509823
2004,president,0.26537101902172244
2004,today,0.2558750335838564
2004,south africa,0.21202851565374875
2004,africa,0.19780190314509036
2004,south,0.17845604866705053
2004,pride,0.6425648762327281
2004,confidence,0.5789642775487434
2004,national,0.5019071080932014
2004,national,0.722506936034245
2004,democracy,0.6913636723045313
2004,nation,1.0
2004,president,0.713391189585053
2004,national,0.7007660170288105
2004,achievement,0.5924444478847699
2004,president,0.4703769914528817
2004,nation,0.46288498876803724
2004,national,0.46205253949681946
2004,good,0.44486704608060434
2004,society,0.42127502702565184
2004,racial,0.25418935038556423
2004,men,0.25383035744223537
2004,non,0.2507149792482634
2004,women,0.23837366926825823
2004,co,0.23585070076622286
2004,common,0.23117134451644394
2004,together,0.21937533498896775
2004,south africans,0.21504580024744183
2004,free,0.2142562381744533
2004,africans,0.21034793357533899
2004,democracy,0.19308125601866993
2004,country,0.16108563801065315
2004,south,0.1381363795287916
2004,south africans,0.4954825396048483
2004,africans,0.4846582830662871
2004,human,0.46945686152973176
2004,democracy,0.4448744917228977
2004,south,0.31827714869106843
2004,peaceful,0.6567938055959985
2004,apartheid,0.5526036213763658
2004,democracy,0.5130800469443846
2004,unity,0.3964682425259405
2004,dignity,0.3937579640674444
2004,building,0.3866517712610418
2004,respect,0.36529900961421363
2004,take,0.32768545030822965
2004,apartheid,0.3257242385250354
2004,national,0.31605083456535915
2004,democracy,0.30242763733089195
2004,amongst,0.6077578580233486
2004,good,0.5325829537403762
2004,human,0.48784889199062825
2004,people,0.3301351874301854
2004,health,0.406457272710436
2004,social,0.40312244784292367
2004,continue,0.4021946934374761
2004,poverty,0.39182952650965547
2004,commitment,0.360156975417279
2004,democratic,0.3523794609015914
2004,life,0.321106675148398
2004,elections,0.5350587069338387
2004,parties,0.5107152198295464
2004,past,0.4990729592613619
2004,commitment,0.45145135474694686
2004,president,0.49096684725169787
2004,guests ladies,0.30596771687751784
2004,address,0.30165937546570115
2004,distinguished guests,0.2815641865003386
2004,guests,0.269489519663059
2004,distinguished,0.2551220557996914
2004,ladies gentlemen,0.2526001543782373
2004,gentlemen,0.252073897052682
2004,ladies,0.25103567038812535
2004,national,0.2411390041429335
2004,honour,0.2357720948369202
2004,democracy,0.2307448401190355
2004,year,0.8090511098107064
2004,world,0.587738293557655
2004,join,0.7586131520193364
2004,nation,0.6515413153310288
2004,good,0.7125402667036324
2004,time,0.7016312196060808
2004,together,0.7354012225795686
2004,nation,0.6776319368421737
2004,friends,0.7306888497939682
2004,good,0.35520955521169745
2004,ladies gentlemen,0.33754068554467753
2004,gentlemen,0.33683746642401596
2004,ladies,0.3354501207156659
2004,appreciation,0.7226918251907798
2004,still,0.6911704028692341
2004,opportunity,0.6490136507306427
2004,life,0.6189033392400678
2004,people,0.44242506466381043
2004,hope,1.0
2004,africa,0.5173090147272655
2004,care,0.427008977075866
2004,role,0.39926276007755157
2004,years,0.3654628046359633
2004,hope,0.35461738551450317
2004,south africa,0.2772578544061593
2004,south,0.2333570133558249
2004,thank,0.7380342223017091
2004,even,0.4078780532480958
2004,years,0.3864069701057592
2004,take,0.37367182639816715
2004,fact,0.3925428278364569
2004,social,0.37071633568048745
2004,region,0.3673615953328446
2004,bring,0.3661420853195989
2004,justice,0.32589261469389147
2004,hope,0.3213759789126107
2004,human,0.31193526752248046
2004,world,0.2665743002615592
2004,peace,0.24821557885795872
2004,human,0.7534399403785325
2004,peace,0.5995331416710858
2004,time,0.2699782737191847
2004,want,0.7101625178833488
2004,support,0.546658275383664
2004,peace,0.44365969858455756
2004,make,1.0
2004,hope,0.769678649402271
2004,world,0.6384314972291828
2004,millions,0.7353523807294958
2004,lives,0.6776849387108014
2004,award,0.37021194026070775
2004,honoured,0.36173242954691004
2004,distinguished guests,0.3469668340354949
2004,friends,0.33691513220516256
2004,guests,0.3320874242048727
2004,distinguished,0.314382638977203
2004,ladies gentlemen,0.31127494206863154
2004,gentlemen,0.310626443975158
2004,ladies,0.30934705463488044
2004,freedom,1.0
2004,award,0.46509831724759926
2004,honoured,0.45444548373473903
2004,two,0.4495634994727041
2004,south africans,0.3978576783964969
2004,africans,0.38916612373498544
2004,south,0.2555670429191569
2004,contribution,1.0
2004,award,0.7599004844939362
2004,work,0.6500394247012107
2004,create,0.5002087088893585
2004,prosperity,0.47904978253177233
2004,opportunity,0.41587691198007876
2004,life,0.39658273635316954
2004,country,0.33120945731578894
2004,people,0.28349845872707924
2004,guests ladies,0.3744962134481449
2004,distinguished guests,0.3446269520296964
2004,guests,0.32984788626629996
2004,struggle,0.3203785574044954
2004,distinguished,0.3122624989300336
2004,ladies gentlemen,0.3091757597712023
2004,gentlemen,0.3085316350323865
2004,ladies,0.3072608736640131
2004,thank,0.30220083157889843
2004,country,0.23562454531129343
2004,distinguished,0.7411277406922707
2004,african,0.6713640383401319
2004,privilege,0.5188476020543983
2004,others,0.4966937373273598
2004,democratic,0.43567213509296626
2004,south africa,0.3378171572719947
2004,africa,0.31515042407119465
2004,south,0.2843273928170325
2004,leadership,0.777928927436505
2004,political,0.6283522768777788
2004,thank,0.714566524684348
2004,opportunity,0.6995674962435955
2004,dignity,0.47878057740473945
2004,need,0.44687458360234905
2004,build,0.4373490828502651
2004,ensure,0.38709596265368895
2004,democracy,0.367729651303343
2004,freedom,0.3077818451594879
