year,term,score
1993,freedom,0.31599787875975593
1993,people,0.860276497874293
1993,government,0.3843005734261861
1993,country,0.33501853153138605
1993,honour,0.7725882108371536
1993,peace,0.6349074392976083
1993,special,0.6707880601317255
1993,south africa,0.4618469836691104
1993,africa,0.4308581421225184
1993,south,0.3887184114847056
1993,life,0.766515678763882
1993,freedom,0.6422255944830798
1993,work,0.5903697843329252
1993,ensure,0.557985949853423
1993,freedom,0.44365728860003495
1993,people,0.3785279484858865
1993,millions,0.7630088129000321
1993,hope,0.6463880811377047
1993,freedom,1.0
1993,want,0.6285921800368454
1993,past,0.5792710465728294
1993,free,0.518957537568292
1993,continue,0.5968289975818131
1993,violence,0.5185877464171218
1993,die,0.5087580446503893
1993,people,0.3406275809663858
1993,political,1.0
1993,lives,0.6103557762014232
1993,violence,0.5610667259839848
1993,take,0.5591689864890311
1993,die,0.6563387159891841
1993,still,0.3890587759862517
1993,every,0.38280270614048334
1993,year,0.3819493930986704
1993,children,0.35416028575325714
1993,want,0.5010429418117954
1993,elections,0.49502278900098473
1993,time,0.4228672554410206
1993,free,0.41365454352833525
1993,ensure,0.392404907875031
1993,people,0.43556820746907954
1993,unity,0.3998051892770274
1993,strength,0.39870008395380113
1993,resources,0.3934043328139593
1993,build,0.36271128495253063
1993,human,0.3218249303477696
1993,national,0.31871093364129505
1993,freedom,1.0
1993,south africa,0.5308763751346787
1993,freedom,0.522729239700304
1993,africa,0.4952558244943303
1993,south,0.4468177308373596
1993,whole,0.5495416249262571
1993,future,0.4807535117444867
1993,south africa,0.3630588864850571
1993,country,0.35633856222960153
1993,africa,0.338698492884591
1993,south,0.3055723618863952
1993,strength,1.0
1993,democratic,0.45857690860625294
1993,privilege,0.27306259710309694
1993,movement,0.27269044040911117
1993,distinguished guests,0.2552222700822175
1993,friends,0.24782842747919637
1993,guests,0.24427725637503828
1993,distinguished,0.23125394972474986
1993,ladies gentlemen,0.22896798639359195
1993,gentlemen,0.2284909634065955
1993,ladies,0.22754986869749366
1993,national,0.2185790913527659
1993,today,0.21455455807703921
1993,honour,0.21371428665785333
1993,african,0.20948559478328682
1993,peace,0.1756288648725617
1993,country,0.17449776051252272
1993,movement,0.4448870127715834
1993,social,0.4279454338837476
1993,struggle,0.3870905635439012
1993,justice,0.3762020795190629
1993,ensure,0.359205483452062
1993,democracy,0.34123452559552736
1993,peace,0.2865337007501763
1993,non,0.5847558871822466
1993,society,0.49128108123961683
1993,racial,0.2964296739322548
1993,peaceful,0.28823609325760957
1993,create,0.2837067483986848
1993,every,0.28014157802071743
1993,democratic,0.2468388279363742
1993,people,0.16079373363986924
1993,education,0.4119981810703373
1993,together,0.36840852004329017
1993,commitment,0.3633057426143548
1993,work,0.3611377049961848
1993,united,0.35204526609608855
1993,new,0.3350952471982826
1993,south africa,0.2756214022683613
1993,africa,0.25712785729836085
1993,south,0.23197967606020806
1993,education,0.7799451040715955
1993,war,0.39438296394345335
1993,children,0.3532797269441352
1993,violence,0.3336782086325119
1993,education,0.798774555632855
1993,government,0.6016304590639797
1993,appreciation,0.7143915397441233
1993,express,0.6997461882297186
1993,people south,0.3409774116217862
1993,distinguished guests,0.312859273829112
1993,friends,0.30379567515943967
1993,even,0.30323496865190896
1993,guests,0.2994425408795356
1993,struggle,0.29084609381146664
1993,distinguished,0.283478172800878
1993,national,0.26794094329160245
1993,democracy,0.25639149643546444
1993,world,0.23121478535289
1993,south africa,0.21793880805986957
1993,africa,0.203315628893111
1993,south,0.1834305089466556
1993,people,0.18309154794866445
1993,anc,0.756392054855202
1993,vision,0.4368808129440828
1993,even,0.3973894008855665
1993,freedom,0.2812256721870408
1993,apartheid,0.7331809629609081
1993,life,0.6800335841351629
1993,years,0.6504644549290852
1993,democratic,0.6364178111446953
1993,people,0.41457009362905456
1993,pride,0.40708511124372676
1993,unity,0.3988807214730268
1993,dignity,0.3961539511773025
1993,create,0.3833728412946731
1993,build,0.3618725892225111
1993,society,0.3319339865058073
1993,peace,0.25549291459596674
1993,freedom,0.2546657066197124
1993,express,0.48686163660502524
1993,south africans,0.41870756671225096
1993,international,0.4180895935271058
1993,distinguished,0.4156578308990721
1993,africans,0.4095605277059025
1993,south,0.2689601344475844
1993,history,0.72131204661943
1993,past,0.6926102305060827
1993,people south,0.6043570315405296
1993,south africa,0.3862802831134179
1993,freedom,0.38035220281156756
1993,africa,0.36036178865692803
1993,south,0.32511689661112514
1993,people,0.32451611352235804
1993,country,0.6598515207593216
1993,order,0.5068642954474254
1993,anc,0.4451187290116865
1993,freedom,0.330989234923458
1993,people south,0.4135579528846464
1993,movement,0.405425579630995
1993,bring,0.3851746904459167
1993,anc,0.35001828499339827
1993,life,0.31064342545049434
1993,south africa,0.2643293199003239
1993,freedom,0.2602727695067266
1993,africa,0.2465934469810408
1993,south,0.2224755751876932
1993,people,0.22206446286277345
1993,human,0.6858504684858379
1993,right,0.4321785920303055
1993,every,0.4043099115294334
1993,life,0.32463029014004496
1993,freedom,0.2719916719885219
1993,leadership,0.5164664241810576
1993,state,0.4844911557419606
1993,peoples,0.47359001123516564
1993,anc,0.4421961887917849
1993,people,0.2805455124890557
1993,even,0.5014196653428827
1993,support,0.4386462165613551
1993,today,0.4349008851762634
1993,honour,0.43319765972504254
1993,life,0.4235195669452464
1993,special,1.0
1993,privilege,0.46093273475702373
1993,special,0.4358797100816404
1993,join,0.4303720856901309
1993,therefore,0.42435561334814753
1993,south africa,0.3001092913076596
1993,africa,0.2799726668327966
1993,south,0.25259016755318614
1993,honour,1.0
1993,violence,0.6542983957847642
1993,organisation,0.40508440819108643
1993,including,0.4025945034381552
1993,poverty,0.36680424063103567
1993,economic,0.3334254734876084
1993,respect,1.0
1993,honour,0.5645638697552873
1993,shared,0.37018125096656307
1993,celebrate,0.35777358845798546
1993,common,0.3307627280137859
1993,build,0.32856572091302616
1993,first,0.32734118584458527
1993,community,0.3028528861498662
1993,international,1.0
1993,vision,0.7671571061686959
1993,hope,0.641459253931902
1993,die,0.7298668634275581
1993,life,0.6835893223788814
1993,dignity,0.5100480383495378
1993,every,0.4873896895498239
1993,respect,0.4731841899529047
1993,human,0.4133913581890742
1993,freedom,0.32788198555199793
1993,south african,0.5570694575695125
1993,african,0.478564869848769
1993,south,0.3418438382955978
1993,trade,0.3252416791741263
1993,party,0.3020947332271561
1993,common,0.28603797197748404
1993,die,0.25481557228825147
1993,humanity,0.3186520055776188
1993,live,0.3181595740994213
1993,right,0.31528850624061916
1993,vision,0.30825384576039705
1993,crime,0.2980105610948744
1993,past,0.29364966129972964
1993,common,0.28384420366898894
1993,free,0.2630749560805316
1993,justice,0.2613691781468148
1993,apartheid,0.2553375854464619
1993,today,0.243192815271471
1993,world,0.21379528910119833
1993,peace,0.19907140856897915
1993,apartheid,0.7241178727722476
1993,today,0.6896762329758762
1993,live,0.6022510118355998
1993,still,0.567455794711342
1993,continue,0.56150479943765
1993,among,0.4139481706018302
1993,able,0.4010669353228271
1993,proud,0.4010669353228271
1993,friends,0.37671773235133255
1993,children,0.36596207706344874
1993,society,0.3468436098297434
1993,nation,0.3328551598528367
1993,humanity,0.5180726213545319
1993,conditions,0.4991668400677088
1993,end,0.4965633578290387
1993,create,0.48565219698999823
1993,humanity,0.4492718694195187
1993,want,0.4492718694195187
1993,crime,0.4201692113851795
1993,system,0.40787222552585994
1993,apartheid,0.36000399287822765
1993,ensure,0.351859036059689
1993,free,0.5166606877523027
1993,world,0.41987889212614365
1993,south africa,0.3957701283670375
1993,peace,0.39096222763060573
1993,africa,0.36921488771264066
1993,south,0.333104125504376
1993,live,0.5823838648394932
1993,long,0.5345997470011005
1993,together,0.4930581769977167
1993,freedom,0.36321588425709356
1993,party,0.4073037953885319
1993,distinguished,0.3561402977758467
1993,ladies gentlemen,0.3526198231528954
1993,gentlemen,0.3518851887441121
1993,ladies,0.3504358653905706
1993,thank,0.3446648077031253
1993,today,0.3304225691871244
1993,honour,0.32912851771774376
1993,success,0.5318581360676233
1993,conflict,0.3016598508235829
1993,among,0.2961977659216249
1993,whose,0.2919558880551654
1993,order,0.2915856077198577
1993,peaceful,0.2912177396514104
1993,create,0.2866415411711634
1993,social,0.28530496874203043
1993,ensure,0.23947704803901765
1993,country,0.18979755371764606
1993,people,0.16245705779415756
1993,peaceful,0.6823536662741475
1993,within,0.3489150582141569
1993,history,0.3438058422844497
1993,south africans,0.29684276031140777
1993,africans,0.290357966333021
1993,country,0.22235777391879263
1993,south,0.1906793071595386
1993,people,0.19032695111679407
1993,system,0.8363306332962717
1993,south africa,0.29129534684035463
1993,country,0.2859033863134412
1993,africa,0.27175011721737063
1993,south,0.2451718177243609
1993,elections,0.5658785635815449
1993,racial,0.2804979740176041
1993,non,0.27666400511402944
1993,system,0.2599907570735334
1993,democratic,0.23357240260924877
1993,country,0.17775801793735357
1993,south,0.15243350886722826
1993,including,0.14253174371987298
1993,general,0.14188937677795704
1993,unity,0.1396591602038543
1993,africas,0.13946543915144632
1993,economy,0.13927312699188504
1993,opportunities,0.13833200255701472
1993,end,0.13724515894580497
1993,relations,0.13706828333390125
1993,party,0.1347087618303216
1993,poverty,0.12986080926218257
1993,first,0.12622938520197124
1993,growth,0.12519678003697393
1993,free,0.11821589031446002
1993,movement,0.775369549520931
1993,political,0.6315077684998883
1993,leaders,1.0
1993,take opportunity,0.3423210561732944
1993,appreciation,0.33880054163587253
1993,express,0.3318549764248046
1993,role,0.3136668626482173
1993,nations,0.2932621531888518
1993,community,0.28091295902142954
1993,united,0.2782141819189274
1993,take,0.2776504752209535
1993,opportunity,0.26843647482995653
1993,south africa,0.21781796358684713
1993,country,0.21378609052587227
1993,africa,0.20320289279874792
1993,south,0.18332879891443496
1993,elections,0.6265415686673033
1993,place,0.2922015385628625
1993,therefore,0.2835440933975607
1993,help,0.2684595189521101
1993,international,0.26235451286833467
1993,free,0.2617776114021338
1993,community,0.2586117038997912
1993,ensure,0.24832996782728067
1993,south africa,0.20052572476330663
1993,africa,0.1870709223494455
1993,south,0.1687746027321846
1993,benefit,0.7690168365296204
1993,international,0.6392285234045607
1993,right,0.5916272988024971
1993,elections,0.5907544018443984
1993,state,0.548622252568311
1993,interest,0.5848480197245594
1993,common,0.5348756236315644
1993,south africa,0.37974308693213465
1993,africa,0.35426322289607404
1993,south,0.3196147961211219
1993,new,0.5361962155384169
1993,benefit,0.3470855756977995
1993,economy,0.3391503688905704
1993,millions,0.33292836535576725
1993,create,0.32686821417056494
1993,process,0.3043267129492056
1993,help,0.29522092152919427
1993,hope,0.2820425185139012
1993,address,0.4328013168166331
1993,economy,0.4328013168166331
1993,education,0.4206462862411199
1993,public,0.4206462862411199
1993,help,0.3767414554423848
1993,hope,0.35992404729031097
1993,poverty,1.0
1993,end,0.4064137764794736
1993,parties,0.3998637204853625
1993,system,0.3849455465082611
1993,community,0.3458302025184487
1993,apartheid,0.33976800848597893
1993,new,0.3260169410039508
1993,south africa,0.26815434475434435
1993,africa,0.2501618217035148
1993,south,0.22569494791874825
1993,guests ladies,0.338297139516828
1993,award,0.3321716717322169
1993,honoured,0.32456345345786874
1993,distinguished guests,0.31131506243705365
1993,friends,0.30229619989473805
1993,guests,0.2979645518231983
1993,international,0.2837292542507014
1993,distinguished,0.2820789807025223
1993,ladies gentlemen,0.27929060797572625
1993,gentlemen,0.27870874479845387
1993,ladies,0.2775608161399209
1993,amongst,0.3653743838683828
1993,honoured,0.35357336986508736
1993,contribution,0.3522838781853363
1993,social,0.34855400787412294
1993,first,0.3293158393388463
1993,justice,0.30640995838401625
1993,national,0.2904491533232234
1993,african,0.27836566279809266
1993,democracy,0.27792950246469045
1993,peace,0.23337664543141065
1993,social,0.46831046706564305
1993,struggle,0.42360204889858016
1993,justice,0.41168653202290756
1993,today,0.38305666889215645
1993,honour,0.38155648370064416
1993,democracy,0.3734207387383308
1993,amongst,0.5808074649838261
1993,movement,0.5760040081805263
1993,award,0.5752234967202139
1993,anc,0.7202568729742002
1993,forces,0.42363473492718223
1993,two,0.4026569657043039
1993,leaders,0.3736723381070721
1993,need,0.72130696596197
1993,security,0.692615521667496
1993,democratic,0.4439935420793682
1993,apartheid,0.4362106041472623
1993,world,0.3652410672702419
1993,movement,0.2640185152287741
1993,order,0.25955524065239666
1993,continue,0.25338004389918206
1993,role,0.24788116195358706
1993,international,0.2252096631598218
1993,ensure,0.2131707505063519
1993,support,0.20952039902278255
1993,south africa,0.1721347593189205
1993,africa,0.16058492361615775
1993,south,0.14487904559249404
