year,term,score
2003,ensure,0.36110645945943554
2003,life,0.34268338447991087
2003,world,0.30935507882262814
2003,resources,0.7347600173493908
2003,ensure,0.5995948120134452
2003,work,0.3171967501587683
2003,progress,0.7292267865982559
2003,help,0.6842720904052583
2003,right,0.6261223198021524
2003,honourable,0.6121523911440624
2003,today,0.4829495736225246
2003,land,0.6394822642954325
2003,thank,0.5493629237675397
2003,opportunity,0.5378315829710699
2003,force,0.42588799998364185
2003,forces,0.42526759412349385
2003,within,0.4204708542558219
2003,history,0.4143138359902965
2003,towards,0.40809860541792115
2003,society,0.3503865281980484
2003,together,0.5224658007341653
2003,anc,0.5175907834670056
2003,years,0.5152291963932458
2003,government,0.44007742854773757
2003,dignity,0.4788626623654712
2003,land,0.4581040082173909
2003,peoples,0.4433706988962685
2003,anc,0.4139800853538823
2003,government,0.35198326023539583
2003,people,0.2626441795511594
2003,country,1.0
2003,amongst,0.4795650923576124
2003,opportunities,0.47367916662998927
2003,need,0.4433034607009302
2003,common,0.4367551158993695
2003,society,0.39796027409662466
2003,war,1.0
2003,live,0.40467091780595055
2003,men,0.3964118150986622
2003,continent,0.38455577067346397
2003,women,0.37227280400399954
2003,long,0.37146800132827756
2003,first,0.3572902080077869
2003,freedom,0.2523814860230149
2003,country,0.2515705796327413
2003,build,0.7263021427930172
2003,future,0.6873755868331896
2003,future,0.7192649937519464
2003,hope,0.6947358266010272
2003,state,0.4821959104957877
2003,even,0.46243636763748314
2003,commitment,0.4380932836727642
2003,apartheid,0.4211190783253973
2003,country,0.32620680940912083
2003,people,0.27921644642408383
2003,war,0.5883068408175379
2003,order,0.5868115551087114
2003,need,0.5563697150620116
2003,co operation,0.4779254570926608
2003,operation,0.4732083325160657
2003,co,0.4554755198516225
2003,struggle,0.4229875675664796
2003,apartheid,0.4016026643340693
2003,public,0.5768515695397041
2003,progress,0.5505847996010231
2003,support,0.46972043430768085
2003,country,0.37876293213788065
2003,need,0.5756850319443987
2003,even,0.5602780367705223
2003,support,0.490136023850908
2003,people,0.3382926892963665
2003,want,0.7774949055150231
2003,hope,0.6288892365895485
2003,struggle,0.4990108872559505
2003,apartheid,0.4737824872883545
2003,human,0.4642036906192291
2003,opportunity,0.46081774081085125
2003,people,0.31413409956316346
2003,state,0.5392107167787704
2003,free,0.4851819870466463
2003,making,0.2911713881391746
2003,success,0.2555484318057384
2003,leaders,0.255323738657179
2003,children,0.2516397838011412
2003,ladies gentlemen,0.2393221668949115
2003,gentlemen,0.23882357241144325
2003,ladies,0.23783992037963286
2003,people,0.15611548847225926
2003,land,0.5064573288676367
2003,year,0.5047610386448338
2003,years,0.4555878662217783
2003,democracy,0.4066135715435251
2003,freedom,0.34032685390746437
2003,children,0.6343683649747769
2003,future,0.6203258438211098
2003,freedom,0.46127283142068587
2003,freedom,0.64671250077054
2003,even,0.45692253347248657
2003,children,0.4446977187654919
2003,take,0.41860324733208437
2003,freedom,1.0
2003,want,0.3794445947399095
2003,shared,0.3782767053975231
2003,vision,0.3670626687867542
2003,war,0.3627565657149998
2003,children,0.3249494836226297
2003,free,0.3132645279142346
2003,violence,0.3069198522348407
2003,today,0.2895892623273115
2003,world,0.2545832613959354
2003,free,0.8877067210941579
2003,children,0.46040935842384745
2003,hand,0.6913134910905757
2003,respect,0.6133744229944816
2003,others,0.3173266770568961
2003,freedom,0.212511774451148
2003,respect,0.5226907479991614
2003,leaders,0.5053912014232886
2003,good,0.49851464350541475
2003,society,0.4720776055805565
2003,children,0.7860241660682898
2003,appreciation,0.3009525379321332
2003,celebrate,0.2947828740126151
2003,parties,0.28851923505866905
2003,efforts,0.2816325676057317
2003,world,0.2052714917436989
2003,resources,0.433106807473898
2003,year,0.4167938711990052
2003,children,0.3864696192511368
2003,human,0.3543035918070251
2003,opportunity,0.35171926470444154
2003,support,0.34738099833834535
2003,development,0.3455887169866207
2003,leaders,1.0
2003,education,0.556578371130559
2003,children,0.5042094730758535
2003,community,0.48019987838304906
2003,support,0.4532123132165862
2003,democracy,0.4934284015704149
2003,leadership,0.32433782057710075
2003,public,0.3134782856301155
2003,two,0.3104904860699363
2003,social,0.3094066039069392
2003,year,0.30626551830044146
2003,ladies gentlemen,0.2700820749599318
2003,gentlemen,0.2695193964817706
2003,ladies,0.26840931635322757
2003,world,0.22248776488739722
2003,pleasure,1.0
2003,lives,0.4899349273697574
2003,children,0.47682687673355295
2003,work,0.46137449882647336
2003,south africa,0.35212243024792556
2003,africa,0.3284958470249167
2003,south,0.29636757751821247
2003,business,0.39549914549870957
2003,build,0.3674524922399815
2003,help,0.35159386976816576
2003,together,0.3510341018300037
2003,south africans,0.34410618379669433
2003,community,0.33869646379604357
2003,africans,0.33658887831729
2003,country,0.25776166796338534
2003,south,0.22103934300716366
2003,pride,0.6185699943922622
2003,special,0.5707920486507979
2003,guests,0.5399699984578605
2003,south african,0.6876835132431245
2003,african,0.590772239512474
2003,south,0.42199472346820827
2003,national,0.7219651614986733
2003,african,0.691929407947223
2003,pleasure,0.4169515025425097
2003,welcome,0.39827586616695165
2003,time,0.3805902882361855
2003,ladies gentlemen,0.3672820443423111
2003,gentlemen,0.3665168632328386
2003,ladies,0.36500727582665643
2003,new,0.34672437024256264
2003,building,0.8375843013932978
2003,year,0.4066342551813611
2003,work,0.36483026268746016
2003,take opportunity,0.4559889771791203
2003,spirit,0.45327756499083655
2003,elections,0.45327756499083655
2003,take,0.36984448933578684
2003,opportunity,0.35757097434671237
2003,democracy,0.34133708098562837
2003,achievement,0.4755223822152926
2003,southern,0.46522833231849364
2003,two,0.4466150722661581
2003,indeed,0.437177186913076
2003,country,0.29607104224500985
2003,africa,0.2814144367865012
2003,want,0.7291622805839856
2003,proud,0.6843408277850744
2003,organisation,0.5471053293637893
2003,movement,0.5298597374451687
2003,role,0.4974736233044939
2003,honour,0.4152642668621695
2003,making,0.615963364036303
2003,movement,0.6029541104193399
2003,democratic,0.5069866614552134
2003,appreciation,1.0
2003,education,0.7179573390341936
2003,long,0.6960871061346704
2003,education,0.6292106172163887
2003,first,0.5867602664276425
2003,development,0.5097120647227541
2003,public,0.7571468942691835
2003,community,0.6532446559280296
2003,south african,0.4400543992032063
2003,community,0.41377653302608464
2003,support,0.3905220057925586
2003,development,0.38850714225146643
2003,african,0.37804006918613403
2003,world,0.34038374032659247
2003,south,0.27003793304126045
2003,join,0.7623996253112476
2003,support,0.6471064914875055
2003,fact,0.5689639554517342
2003,children,0.49317606451947776
2003,future,0.4822590079623267
2003,national,0.44775399051375236
2003,hand,0.7997858951943433
2003,honour,0.6002853670115431
2003,celebrate,0.7163306349336742
2003,able,0.6977610059723308
2003,making,0.42420328180680117
2003,towards,0.4046876537071232
2003,contribution,0.4037055861229919
2003,society,0.34745794301806776
2003,human,0.3360971473015433
2003,south africa,0.2707307549409006
2003,country,0.2657194509159762
2003,africa,0.25256536085301035
2003,south,0.22786341087393486
2003,confidence,0.6302828752712133
2003,community,0.57316631091219
2003,african,0.5236638971469799
2003,years,1.0
2003,honoured,0.7317630401342375
2003,friends,0.6815591339667442
2003,children,0.5550489320080648
2003,ladies,0.5246101860424492
2003,nation,0.5048361908757543
2003,country,0.40229995794092765
2003,health,0.618370922264518
2003,good,0.563372751252728
2003,years,0.5479311504593085
2003,minister,0.40510282305978823
2003,guests ladies,0.3952239355386459
2003,distinguished guests,0.36370146181124074
2003,guests,0.3481044001458822
2003,distinguished,0.3295456918294014
2003,ladies gentlemen,0.32628810696064686
2003,gentlemen,0.3256083310240396
2003,ladies,0.324267235196889
2003,history,0.7480407759095
2003,nations,0.6636527688307442
2003,organisation,0.7328592445916428
2003,others,0.6803802816194534
2003,conflict,0.5928307713995876
2003,peaceful,0.5723096287803813
2003,nation,0.4680630202375308
2003,people,0.3192653666985393
2003,build,0.615202210778113
2003,children,0.5954102512975622
2003,life,0.5167328831257946
2003,process,0.5816526951258567
2003,support,0.5130029045640687
2003,government,0.47451510538709285
2003,peace,0.41634550186249447
2003,occasion,0.6221301792618062
2003,region,0.6016879415979951
2003,support,0.5009248057216178
2003,organisation,0.6245900310610725
2003,occasion,0.5961913655142063
2003,hope,0.5044235807190569
2003,people,1.0
2003,conflict,0.8268906986172144
2003,world,0.5623626699384793
2003,conflict,0.7733038258851622
2003,violence,0.6340356400640035
2003,support,0.7764615614670568
2003,peace,0.6301646162425656
2003,dignity,0.5035954911677127
2003,others,0.483405841566373
2003,lives,0.45745631143504345
2003,world,0.3488076039745771
2003,peace,0.32478555226687883
2003,people,0.2762095168373358
2003,work,0.7155889160273341
2003,hope,0.6985216555403454
2003,live,0.5767390183694593
2003,opportunities,0.5580339871726936
2003,free,0.4768851993750214
2003,country,0.3585396497842664
2003,people,0.4698955720809872
2003,social,0.412612241428288
2003,others,0.411191958682391
2003,respect,0.39740533751525825
2003,build,0.39129675632971544
2003,society,0.3589238204373899
2003,help,0.5355816882286397
2003,time,0.5338824822053458
2003,make,0.5234020885714645
2003,country,0.3926474297731332
2003,opportunities,0.7595112231060709
2003,make,0.650494198264612
2003,opportunities,0.5414526326770993
2003,building,0.5331124565847709
2003,work,0.4644202553802437
2003,society,0.4548999687774644
2003,proud,0.7461542894682717
2003,future,0.6657730666736968
2003,long,0.7306766630282019
2003,children,0.6827236733159114
2003,every,0.5606888967760878
2003,year,0.5594390541277885
2003,children,0.5187365102586916
2003,people,0.32182035155231087
2003,south,0.4169225156239754
2003,africas,0.3814534098553731
2003,proud,0.3675667057231456
2003,land,0.36292625733416134
2003,first,0.34525133755146503
2003,south african,0.33970891618986887
2003,ensure,0.30672374046603873
2003,african,0.29183569670499254
2003,people,0.4128908979975704
2003,whole,0.3719590335502714
2003,continent,0.3686861496029409
2003,indeed,0.35613847861540693
2003,lives,0.34191353973930144
2003,countries,0.3373414693903642
2003,help,0.32898818499613325
2003,support,0.29910889213965286
2003,occasion,0.4078016674157674
2003,every,0.3948432396008257
2003,children,0.3652999112118388
2003,help,0.361153013820525
2003,future,0.357213550015645
2003,make,0.3529400759625031
2003,nation,0.33225289712071077
2003,people,0.226629403412524
2003,want,0.520684400466832
2003,children,0.4459046970428744
2003,society,0.42260989445519676
2003,violence,0.4211639366263932
2003,apartheid,0.417227242470485
2003,violence,0.8993241873492095
2003,children,0.31738462898435804
2003,society,0.3008039283871561
2003,children,0.7258113721793638
2003,society,0.6878937796019884
2003,strength,0.4220666597113277
2003,conditions,0.41810158437796774
2003,poverty,0.3935426681120819
2003,build,0.38396866878326785
2003,even,0.3818316136839459
2003,lives,0.3818316136839459
2003,people,0.23054775481841516
2003,place,0.5673180374530521
2003,poverty,0.5583144160541087
2003,make,0.5093691432613553
2003,people,0.32707542417578483
2003,women,0.5205001688680414
2003,poverty,0.5139233097953732
2003,children,0.48528928110149416
2003,together,0.479016408388381
2003,process,0.7503580587547477
2003,new,0.6610316056451512
2003,committed,0.45142430831589325
2003,care,0.44502897585970497
2003,long,0.41877664404762543
2003,co,0.415241970235593
2003,nation,0.3558945910967244
2003,support,0.3517166090618216
2003,need,0.44583863858389955
2003,south african,0.4277305253441277
2003,national,0.38340358039553196
2003,support,0.379585303540982
2003,african,0.36745292783551226
2003,government,0.35110709649139177
2003,south,0.2624754284282113
2003,pride,0.46825777379817585
2003,occasion,0.44973150881749896
2003,honoured,0.4452467855213464
2003,leaders,0.4087575402749686
2003,honour,0.3576154711749512
2003,country,0.29199310827808195
2003,honoured,0.7075394031740582
2003,public,0.7066738943502141
2003,care,0.630902357531659
2003,children,0.5547228290476057
